time,100-200,500-600,1000-1200,2000-3000
2020-08-07 21:47:06.503934,32.16563526273627,9.379950643429458,4.19485052000227,2.2367077047116943
2020-08-07 21:48:06.606773,32.26263457013831,10.229645417893902,6.33547650087045,7.231676986625394
2020-08-07 21:49:06.647097,32.144430147945435,11.111094837331091,8.640199300359107,11.07986040125234
2020-08-07 21:50:06.747899,32.1093764840429,10.600372596489008,7.820857600007998,9.040580033348219
2020-08-07 21:51:06.823889,31.845594753425065,9.527914131948416,4.971124283235714,3.8870803582496514
2020-08-07 21:52:06.948755,31.822532317495465,10.900851064106842,8.411022313862624,10.800578839330699
2020-08-07 21:53:07.057693,31.99420771444061,10.700462724122701,8.229409931461896,8.73658933262356
2020-08-07 21:54:07.158122,32.98971444170538,10.682769756990709,6.62201933228913,5.179783255783892
2020-08-07 21:55:07.226587,36.108421822608555,15.476998322336735,13.332039142709913,11.732356795240076
2020-08-07 21:56:07.330177,32.070036194000174,11.176075224338748,8.962305418936635,11.43357392616113
2020-08-07 21:57:07.385981,34.004583969263855,11.835643230551495,8.458727639318251,7.808053229980909
2020-08-07 21:58:07.434500,34.92544427497525,12.869212650789335,10.502097887982409,9.788163454292235
2020-08-07 21:59:07.530671,34.85586211395032,13.493648996557654,11.063683726306682,9.501177942594062
2020-08-07 22:00:07.632941,32.37707869667067,9.620321944975855,4.614032241533515,2.89571633761845
2020-08-07 22:01:07.720266,31.85788458686548,11.300516309691888,9.245392130249936,11.768894916039041
2020-08-07 22:02:07.821351,32.11930261406522,10.290118870648778,6.509736909037411,7.588017018766157
2020-08-07 22:03:07.924056,31.88646706140147,10.45708294869349,7.891484918247784,6.961012697906178
2020-08-07 22:04:08.027609,32.076631928067556,11.252281681766883,9.109902218177501,8.266724251692594
2020-08-07 22:05:08.123254,33.86468854457276,12.083035404459688,8.990623754130809,8.211688747957972
2020-08-07 22:06:08.203059,34.078283479766526,11.69624934101083,8.814019664404327,7.978536560055578
2020-08-07 22:07:08.297496,33.37684971667566,10.957212311873256,7.65113084692606,6.688670372088067
2020-08-07 22:08:08.377567,32.09033200369027,10.852551798114188,8.262061496472729,10.611587535286507
2020-08-07 22:09:08.479517,34.58953318205702,12.676499916420022,10.247852068788042,9.51008987658588
2020-08-07 22:10:08.575684,31.917623498715024,9.606099780513343,4.951515729783728,3.8509159070111076
2020-08-07 22:11:08.619473,32.14429451895522,9.52963187546613,4.5499296241154115,2.9460367029335437
2020-08-07 22:12:08.732604,32.02439636121623,9.677608865589171,5.5298180780625295,4.466936727731927
2020-08-07 22:13:08.832103,33.77620190788859,12.02407314091862,8.831584865360718,7.9285713187659566
2020-08-07 22:14:08.938095,33.261413311554655,10.964555134732871,7.165869209647715,5.800453655095002
2020-08-07 22:15:09.017557,34.203837424762455,12.180797695489002,9.101189087378158,7.682371426847125
2020-08-07 22:16:09.137745,33.130401008055266,11.127851585280315,7.359326686832417,7.2296564075257175
2020-08-07 22:17:09.231977,31.960652942484117,10.820100422088409,8.133592797076124,10.452538684024072
2020-08-07 22:18:09.305265,33.02197359068663,10.580822878752631,6.685802505183501,5.203673848441904
2020-08-07 22:19:09.407871,34.31256566999109,12.399221614871449,9.705370520738452,8.446394989958184
2020-08-07 22:20:09.504671,34.85745088303672,13.808052798231222,11.280826932020888,9.936869508111137
2020-08-07 22:21:09.562002,32.22735642804256,11.235465234837179,9.160572292865233,11.6578032824402
2020-08-07 22:22:09.667844,32.426311892735555,10.924667646156172,8.479757459297407,10.872640886136551
2020-08-07 22:23:09.749998,34.672616444913196,12.780220954421706,10.351264715497827,9.626045207197105
2020-08-07 22:24:09.848973,47.23141637136411,36.89832576779576,6.35931388285701,6.227354285693964
2020-08-07 22:25:09.903092,34.85183387311547,11.98260922674473,8.21557458590095,10.536078075172732
2020-08-07 22:26:09.997508,32.36833755324898,10.617463403954286,6.993257355025827,8.61513028231177
2020-08-07 22:27:10.091574,35.574902418093124,11.648898136264767,8.656360507669744,7.803649884215476
2020-08-07 22:28:10.174426,35.14558388424235,13.478960221425115,11.30004072372211,10.605498154783177
2020-08-07 22:29:10.279414,32.174245221577465,9.217228632653345,4.075516205898737,1.8761554933474094
2020-08-07 22:30:10.367891,31.854583912848383,10.174210743565673,6.048206632858112,6.457473563153585
2020-08-07 22:31:10.467646,32.35263860663043,10.166503904982825,5.587295417221312,5.167135027660911
2020-08-07 22:32:10.567709,34.3902119296748,12.37430705395921,9.790981938687946,9.032615802082484
2020-08-07 22:33:10.657670,33.71455143993865,11.464625990364375,8.44405812170239,7.596106308391685
2020-08-07 22:34:10.738468,32.35191869566868,10.233366720083968,5.675955792216691,4.31189519325228
2020-08-07 22:35:10.858744,31.761813491916637,10.058979019478672,6.913801770201069,6.569039965585967
2020-08-07 22:36:10.951300,34.762077473742096,13.303294324176738,11.081186008095534,10.402712110747583
2020-08-07 22:37:11.038129,36.94198646947476,16.726195049966492,14.802498033364431,12.978182354913905
2020-08-07 22:38:11.127421,35.71162192847277,14.679440387527992,12.519034228315231,10.91094716796888
2020-08-07 22:39:11.217553,31.84453825808068,11.247032736998701,9.185808431907128,11.695901196401426
2020-08-07 22:40:11.311196,32.194053239671554,11.085335025222905,8.838779398801805,11.303218152887844
2020-08-07 22:41:11.410114,31.869549957964097,10.554506138780642,7.4184380139339785,9.511218639551444
2020-08-07 22:42:11.510039,33.29470229253875,11.62055939513869,8.186913536992485,6.912651416993392
2020-08-07 22:43:11.603753,32.59950813698061,10.225196856662697,5.7544769600264525,4.4943766067190944
2020-08-07 22:44:11.684952,33.93288882028752,12.06414588745883,8.409964959995198,6.932376438446426
2020-08-07 22:45:11.777532,32.00478270793833,10.988304477546903,8.651555669728172,10.8360474370923
2020-08-07 22:46:11.898108,35.216789833593786,13.826862231555609,11.758323035254529,11.104249194547004
2020-08-07 22:47:11.999214,34.591151077161534,13.58722639100402,11.012280155999461,9.793503880864657
2020-08-07 22:48:12.094078,31.783672744338034,10.510834299964303,7.538801035956901,9.338215993340873
2020-08-07 22:49:12.196158,33.13984140967473,10.95945577791695,7.228212587440985,5.742363391221731
2020-08-07 22:50:12.296182,32.03054919685914,10.800156272292186,8.187460656913805,10.515995619005581
2020-08-07 22:51:12.344479,32.425924254251896,10.515002131277454,6.543880939605219,7.31904244254323
2020-08-07 22:52:12.406391,31.814294906197038,9.388608522454936,4.279554398809563,2.2828202686536407
2020-08-07 22:53:12.507480,36.310088962855666,15.751154425991713,13.730609679654671,12.045527302042002
2020-08-07 22:54:12.607560,32.16906325832479,10.08021468139509,5.711878280364346,5.510877893991312
2020-08-07 22:55:12.748418,32.19349308751585,10.483299071224096,6.472104507085719,7.060107661075235
2020-08-07 22:56:12.843240,34.403108186848996,12.448676114350064,9.638687547941045,8.18612796601952
2020-08-07 22:57:12.933788,32.02504120973631,11.304286991178726,9.275513378440216,8.704127339308647
2020-08-07 22:58:13.035027,32.04722042683692,11.259680765184516,9.297573567888945,11.82730288045709
2020-08-07 22:59:13.121063,31.92702815816575,10.040268100230042,6.657345662888251,6.727508231163334
2020-08-07 23:00:13.231100,33.660808502237124,12.111880235261205,8.97585959486234,7.836260740976168
2020-08-07 23:01:13.318922,32.10216229486754,10.358210021696003,6.309967049646218,6.830928592437571
2020-08-07 23:02:13.376706,34.339797988772666,13.341562512293644,10.653196993956499,9.42159825759742
2020-08-07 23:03:13.427722,32.4698614832218,10.237974322313594,5.8185620882090685,4.985530550067868
2020-08-07 23:04:13.531227,32.30951312385497,9.975187331735448,5.255247534380824,3.8557209412346234
2020-08-07 23:05:13.619548,36.64595645814261,16.392806140592448,14.406556528149803,12.603299277058705
2020-08-07 23:06:13.719144,33.85378659153689,11.53416431874083,8.551591551699579,7.679570041324747
2020-08-07 23:07:13.804111,32.788046684791276,10.904246027584213,7.031038551172194,7.429231171794972
2020-08-07 23:08:13.920396,31.967277419178593,9.904256853459854,6.142481284066962,5.934666684153699
2020-08-07 23:09:13.996952,33.153341279149416,10.662232613858814,6.781035402072516,5.3089510953991015
2020-08-07 23:10:14.107041,33.88789475028473,11.798284449170152,8.932567193078519,8.113522565232891
2020-08-07 23:11:14.227523,32.27603117083926,10.956678476428692,8.59632917948576,9.999564617940344
2020-08-07 23:12:14.317583,35.47794648502302,14.603892448384018,12.266887649848849,10.743965733577287
2020-08-07 23:13:14.415973,35.075667910779885,13.220647287497327,10.96474492117252,10.255393058314905
2020-08-07 23:14:14.516495,33.24542764673813,11.24420236054318,7.710133668243795,6.267250272195501
2020-08-07 23:15:14.604636,32.41110632149705,10.37270557527106,6.114891778872285,5.808637051918404
2020-08-07 23:16:14.697600,31.87043862737995,10.106899622855355,7.061025155406814,5.86884145415503
2020-08-07 23:17:14.797537,32.04412357169229,11.114909641118437,8.893890414181055,11.366110115971999
2020-08-07 23:18:14.929133,31.764368363906723,11.074257777908066,8.940860739923917,11.41042180025392
2020-08-07 23:19:15.027866,31.842051477379446,10.7035090916652,8.146584101912357,8.012003497125468
2020-08-07 23:20:15.118769,31.591841139674692,11.100539478209143,8.859042329184085,11.331423848669324
2020-08-07 23:21:15.163298,32.348454972637526,10.262683791352346,5.872069739235647,5.9416135650767306
2020-08-07 23:22:15.274358,32.861042696729285,10.27976991780333,6.275254555250169,4.867117413153886
2020-08-07 23:23:15.378120,34.78264248355516,12.775382964846782,10.203944899568956,8.864075271996349
2020-08-07 23:24:15.463857,32.5375163935317,9.669212143936143,4.628543941904167,2.952070170678189
2020-08-07 23:25:15.562120,32.382131950273575,9.914531347864564,5.285686311518407,3.7397749252866257
2020-08-07 23:26:15.665768,32.07692772223711,11.263045952158791,9.138573076079929,10.801040360472504
2020-08-07 23:27:15.766479,34.62634996413339,13.14888271729104,10.510713960147418,8.922357314792574
2020-08-07 23:28:15.861614,31.98055863168913,9.428147948857623,5.139661006927624,3.556566495073683
2020-08-07 23:29:15.998768,34.108886469476595,12.411043483019705,9.399537767614161,8.204176205010587
2020-08-07 23:30:16.072402,34.126032773635735,11.943172365720791,9.185176395685044,8.366813412304147
2020-08-07 23:31:16.175131,32.19609045749989,10.686223962081748,7.761822609838342,9.991293186270816
2020-08-07 23:32:16.276097,32.91334411248008,11.14029783208163,7.4240514237705835,6.751372863246455
2020-08-07 23:33:16.370683,31.918956543190546,10.116380185168978,6.96273180068826,7.136138737591871
2020-08-07 23:34:16.466019,34.9128233883081,13.373814473542465,11.153621765270477,10.481114104834484
2020-08-07 23:35:16.548540,33.34254716929092,11.163080662329044,7.489139795465596,6.364883505257331
2020-08-07 23:36:16.656513,32.588019748571625,11.434189859732067,9.35252131031385,8.442381165705196
2020-08-07 23:37:16.758919,32.202245659388396,9.54604705240697,5.7449982801630135,4.362785835630277
2020-08-07 23:38:16.847478,32.13163420669739,9.519085761017564,4.626345695561355,2.95395612616779
2020-08-07 23:39:16.947675,37.98379416813077,18.492698055688074,16.77996864222406,14.783614551493516
2020-08-07 23:40:17.047807,34.8225884146522,13.68944300427466,11.154366238133672,9.546467996614515
2020-08-07 23:41:17.146250,34.275575476302926,12.209453267111464,9.5995317902211,8.82921320229487
2020-08-07 23:42:17.249640,34.33064949037513,12.312958803674647,9.647603436494107,8.77752332353481
2020-08-07 23:43:17.338717,35.32347711474099,13.711815703039575,11.568237964495525,10.912634333161897
2020-08-07 23:44:17.423569,34.31025507642578,12.52878680283138,10.05688704819617,9.319588720217642
2020-08-07 23:45:17.504903,35.69319587335052,14.624092922100198,12.400259895985032,10.751883698801837
2020-08-07 23:46:17.607414,31.97671935564681,10.951969585121606,8.413094192600347,10.798229011018087
2020-08-07 23:47:17.733657,33.819725262322095,11.335995101522428,8.029296927444978,6.673558324070151
2020-08-07 23:48:17.799247,34.213869816826666,12.37559229305818,9.397966208158106,7.898708170824615
2020-08-07 23:49:17.875099,31.880054169527003,10.871105060040048,8.333419922099338,10.699278412533863
2020-08-07 23:50:17.977350,33.982127975777004,11.98485452685935,9.186265186493735,8.366621252544128
2020-08-07 23:51:18.064421,31.95106465033689,10.940928854870387,8.594804179516114,9.456448420054805
2020-08-07 23:52:18.164068,32.18988135815508,11.65026396573857,9.83097267688362,10.853421739767851
2020-08-07 23:53:18.262389,33.3851871859895,11.285711368286064,7.604930163745127,6.483790025265396
2020-08-07 23:54:18.364973,31.790170922872644,10.230972981854432,7.023767790700495,6.532022056349808
2020-08-07 23:55:18.415399,31.95388125440046,10.971786395319866,8.603993445115607,11.027306988452228
2020-08-07 23:56:18.507548,31.788045755019688,10.10644228610916,6.9780353324362885,6.883328926694775
2020-08-07 23:57:18.628772,31.88280277208778,9.642291933955105,5.216640399632661,4.424730714235456
2020-08-07 23:58:18.699266,33.42603891510677,11.097718521816335,7.428501233427891,6.009864425397555
2020-08-07 23:59:18.797492,32.423204293118914,11.213834758029147,9.086793092509442,11.322205431000654
